slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjI5OQ==,2025-06-30T08:34:38.309198,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.853902816772461,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjI5OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,MacKenzie Swindall,ACTIVE_BUSINESS,MacKenzie Swindall,45310,7.624420642852783,https://booking.hydreight.com/b/MjI5OQ==,https://booking.hydreight.com/widget-business/jd05h,6,2,False,True,False,True,MacKenzie Swindall,Hydreight
MjMwMA==,2025-06-30T08:34:53.364205,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.723408937454224,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,NovaDrip Wellness Solutions LLC,ACTIVE_BUSINESS,NovaDrip Wellness Solutions LLC,45367,7.213496685028076,https://booking.hydreight.com/b/MjMwMA==,https://booking.hydreight.com/widget-business/ez92p,7,2,False,True,False,True,NovaDrip Wellness Solutions LLC,Hydreight
MjMwMQ==,2025-06-30T08:35:07.936247,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.600403785705566,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,SG Wellness & Hydration,ACTIVE_BUSINESS,SG Wellness & Hydration,36559,6.859155178070068,https://booking.hydreight.com/b/MjMwMQ==,https://booking.hydreight.com/widget-business/vh85n,6,1,False,True,False,True,SG Wellness & Hydration,Hydreight
MjMwMg==,2025-06-30T08:35:22.333594,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.290394067764282,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Kim Sthilaire,ACTIVE_BUSINESS,Kim Sthilaire,45851,6.993165016174316,https://booking.hydreight.com/b/MjMwMg==,https://booking.hydreight.com/widget-business/po68y,11,2,False,True,False,True,Kim Sthilaire,Hydreight
MjMwMw==,2025-06-30T08:35:36.811142,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.545964956283569,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Emily Attaway,ACTIVE_BUSINESS,Emily Attaway,45286,6.818414926528931,https://booking.hydreight.com/b/MjMwMw==,https://booking.hydreight.com/widget-business/td57j,6,2,False,True,False,True,Emily Attaway,Hydreight
MjMwNA==,2025-06-30T08:35:51.432362,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.426180839538574,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Rejuvenation Station,ACTIVE_BUSINESS,Rejuvenation Station,45436,7.081071138381958,https://booking.hydreight.com/b/MjMwNA==,https://booking.hydreight.com/widget-business/li39r,6,2,False,True,False,True,Rejuvenation Station,Hydreight
MjMwNQ==,2025-06-30T08:36:05.765774,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.4370810985565186,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydration Station,ACTIVE_BUSINESS,Hydration Station,37211,6.782793998718262,https://booking.hydreight.com/b/MjMwNQ==,https://booking.hydreight.com/widget-business/ls81a,5,1,False,True,False,True,Hydration Station,Hydreight
MjMwNg==,2025-06-30T08:36:20.553321,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.012329339981079,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Jill Norris,ACTIVE_BUSINESS,Jill Norris,29527,6.663737058639526,https://booking.hydreight.com/b/MjMwNg==,https://booking.hydreight.com/b/MjMwNg==,2,1,False,True,False,True,Jill Norris,Hydreight
MjMwNw==,2025-06-30T08:36:35.483363,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.551221132278442,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,A’shored IV Hydration & Wellness,ACTIVE_BUSINESS,A’shored IV Hydration & Wellness,36583,7.265789985656738,https://booking.hydreight.com/b/MjMwNw==,https://booking.hydreight.com/widget-business/xa19p,6,1,False,True,False,True,A’shored IV Hydration & Wellness,Hydreight
MjMwOA==,2025-06-30T08:36:50.082557,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.836863994598389,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IVitaDrip Hydration + Wellness,ACTIVE_BUSINESS,IVitaDrip Hydration + Wellness,36565,6.649139165878296,https://booking.hydreight.com/b/MjMwOA==,https://booking.hydreight.com/widget-business/rk74t,6,1,False,True,False,True,IVitaDrip Hydration + Wellness,Hydreight
MjMwOQ==,2025-06-30T08:37:04.441085,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.432072162628174,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"Peak IV Hydration & Wellness, LLC",ACTIVE_BUSINESS,"Peak IV Hydration & Wellness, LLC",45502,6.821742296218872,https://booking.hydreight.com/b/MjMwOQ==,https://booking.hydreight.com/widget-business/qk82a,7,2,False,True,False,True,"Peak IV Hydration & Wellness, LLC",Hydreight
MjMxMA==,2025-06-30T08:37:19.227009,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.360329866409302,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"FRENCHIE'S,LLC",ACTIVE_BUSINESS,"FRENCHIE'S,LLC",36479,7.312344789505005,https://booking.hydreight.com/b/MjMxMA==,https://booking.hydreight.com/widget-business/hd59i,6,1,False,True,False,True,"FRENCHIE'S,LLC",Hydreight
MjMxMQ==,2025-06-30T08:37:33.032660,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.517589807510376,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Maryssa’s Mobile IV Therapy,ACTIVE_BUSINESS,Maryssa’s Mobile IV Therapy,36734,6.183110952377319,https://booking.hydreight.com/b/MjMxMQ==,https://booking.hydreight.com/widget-business/jw34v,6,1,False,True,False,True,Maryssa’s Mobile IV Therapy,Hydreight
MjMxMg==,2025-06-30T08:37:46.702748,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.259678840637207,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Drip Happens,ACTIVE_BUSINESS,Drip Happens,36884,6.305567264556885,https://booking.hydreight.com/b/MjMxMg==,https://booking.hydreight.com/widget-business/zj66e,5,1,False,True,False,True,Drip Happens,Hydreight
MjMxMw==,2025-06-30T08:38:00.694760,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.231534242630005,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,SendADrip by SendANurse,ACTIVE_BUSINESS,SendADrip by SendANurse,37143,6.647192001342773,https://booking.hydreight.com/b/MjMxMw==,https://booking.hydreight.com/widget-business/cc96k,10,1,False,True,False,True,SendADrip by SendANurse,Hydreight
MjMxNA==,2025-06-30T08:38:14.907373,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.633335113525391,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lisa Newell,ACTIVE_BUSINESS,Lisa Newell,32048,6.46655011177063,https://booking.hydreight.com/b/MjMxNA==,https://booking.hydreight.com/widget-business/fz19q,2,2,False,True,False,True,Lisa Newell,Hydreight
MjMxNQ==,2025-06-30T08:38:29.879164,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.045825004577637,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Camel City Drip,ACTIVE_BUSINESS,Camel City Drip,45423,6.820749998092651,https://booking.hydreight.com/b/MjMxNQ==,https://booking.hydreight.com/widget-business/yt68g,9,2,False,True,False,True,Camel City Drip,Hydreight
MjMxNg==,2025-06-30T08:38:43.844305,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.1749207973480225,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Jessica Resendez,ACTIVE_BUSINESS,Jessica Resendez,45301,6.677368879318237,https://booking.hydreight.com/b/MjMxNg==,https://booking.hydreight.com/widget-business/kb34p,6,2,False,True,False,True,Jessica Resendez,Hydreight
MjMxNw==,2025-06-30T08:38:58.236365,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.411778211593628,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lonnie Law,ACTIVE_BUSINESS,Lonnie Law,45275,6.866959810256958,https://booking.hydreight.com/b/MjMxNw==,https://booking.hydreight.com/widget-business/jh55w,6,2,False,True,False,True,Lonnie Law,Hydreight
MjMxOA==,2025-06-30T08:39:12.654655,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.637060642242432,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Busy Bee Wellness,ACTIVE_BUSINESS,Busy Bee Wellness,45267,6.668115854263306,https://booking.hydreight.com/b/MjMxOA==,https://booking.hydreight.com/widget-business/ak67b,7,2,False,True,False,True,Busy Bee Wellness,Hydreight
MjMxOQ==,2025-06-30T08:39:26.988668,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.755108833312988,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMxOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Tania Ludwig,ACTIVE_BUSINESS,Tania Ludwig,45289,6.474539041519165,https://booking.hydreight.com/b/MjMxOQ==,https://booking.hydreight.com/widget-business/ab60x,6,2,False,True,False,True,Tania Ludwig,Hydreight
MjMyMA==,2025-06-30T08:39:41.110756,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.360387086868286,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Sunshine Boost IV LLC,ACTIVE_BUSINESS,Sunshine Boost IV LLC,36535,6.648439168930054,https://booking.hydreight.com/b/MjMyMA==,https://booking.hydreight.com/widget-business/xg91c,5,1,False,True,False,True,Sunshine Boost IV LLC,Hydreight
MjMyMQ==,2025-06-30T08:39:55.880392,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.01513385772705,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydramove Care LLC,ACTIVE_BUSINESS,Hydramove Care LLC,36535,6.650566101074219,https://booking.hydreight.com/b/MjMyMQ==,https://booking.hydreight.com/widget-business/lq13n,6,1,False,True,False,True,Hydramove Care LLC,Hydreight
MjMyMg==,2025-06-30T08:40:09.870113,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.361369848251343,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revive Mobile IV,ACTIVE_BUSINESS,Revive Mobile IV,36604,6.515726804733276,https://booking.hydreight.com/b/MjMyMg==,https://booking.hydreight.com/widget-business/sj72n,4,1,False,True,False,True,Revive Mobile IV,Hydreight
MjMyMw==,2025-06-30T08:40:23.871645,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.582812309265137,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vita Drip Infusions,ACTIVE_BUSINESS,Vita Drip Infusions,36473,6.305240154266357,https://booking.hydreight.com/b/MjMyMw==,https://booking.hydreight.com/widget-business/ov66t,5,1,False,True,False,True,Vita Drip Infusions,Hydreight
MjMyNA==,2025-06-30T08:40:38.180326,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.241158962249756,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.954739093780518,https://booking.hydreight.com/b/MjMyNA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjMyNQ==,2025-06-30T08:40:52.147342,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.399354934692383,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.446247100830078,https://booking.hydreight.com/b/MjMyNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjMyNg==,2025-06-30T08:41:06.474412,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.636539936065674,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,In~line Therapeutics by Luciana,ACTIVE_BUSINESS,In~line Therapeutics by Luciana,37047,6.576647758483887,https://booking.hydreight.com/b/MjMyNg==,https://booking.hydreight.com/widget-business/eq63h,6,1,False,True,False,True,In~line Therapeutics by Luciana,Hydreight
MjMyNw==,2025-06-30T08:41:20.853563,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.411366701126099,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"The Body Project, LLC",ACTIVE_BUSINESS,"The Body Project, LLC",45311,6.854133129119873,https://booking.hydreight.com/b/MjMyNw==,https://booking.hydreight.com/widget-business/vy29b,6,2,False,True,False,True,"The Body Project, LLC",Hydreight
MjMyOA==,2025-06-30T08:41:35.074397,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.447752952575684,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,LIVeWell Hydration,ACTIVE_BUSINESS,LIVeWell Hydration,36433,6.65965723991394,https://booking.hydreight.com/b/MjMyOA==,https://booking.hydreight.com/widget-business/sq92e,3,1,False,True,False,True,LIVeWell Hydration,Hydreight
MjMyOQ==,2025-06-30T08:41:49.485522,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.8270909786224365,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMyOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"Duryea, PA Mobile IV wellness Hydration",ACTIVE_BUSINESS,"Duryea, PA Mobile IV wellness Hydration",45385,6.479583978652954,https://booking.hydreight.com/b/MjMyOQ==,https://booking.hydreight.com/widget-business/tz78n,7,2,False,True,False,True,"Duryea, PA Mobile IV wellness Hydration",Hydreight
MjMzMA==,2025-06-30T08:42:03.778753,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.396682024002075,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Apex IV and Hydration,ACTIVE_BUSINESS,Apex IV and Hydration,36543,6.783875942230225,https://booking.hydreight.com/b/MjMzMA==,https://booking.hydreight.com/widget-business/uk05u,5,1,False,True,False,True,Apex IV and Hydration,Hydreight
MjMzMQ==,2025-06-30T08:42:17.953590,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.619963884353638,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Salt and Lyte Mobile IV hydration,ACTIVE_BUSINESS,Salt and Lyte Mobile IV hydration,36576,6.450982332229614,https://booking.hydreight.com/b/MjMzMQ==,https://booking.hydreight.com/widget-business/mg63p,5,1,False,True,False,True,Salt and Lyte Mobile IV hydration,Hydreight
MjMzMg==,2025-06-30T08:42:32.702362,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.79603910446167,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Camille Andronache,ACTIVE_BUSINESS,Camille Andronache,32055,6.847308874130249,https://booking.hydreight.com/b/MjMzMg==,https://booking.hydreight.com/widget-business/lf25s,2,2,False,True,False,True,Camille Andronache,Hydreight
MjMzMw==,2025-06-30T08:42:48.203771,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.743544101715088,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vital Cove,ACTIVE_BUSINESS,Vital Cove,45431,7.6445231437683105,https://booking.hydreight.com/b/MjMzMw==,https://booking.hydreight.com/widget-business/po59p,8,2,False,True,False,True,Vital Cove,Hydreight
MjMzNA==,2025-06-30T08:43:04.903381,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.781239986419678,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Sophie Xyloportas,ACTIVE_BUSINESS,Sophie Xyloportas,32054,7.805437088012695,https://booking.hydreight.com/b/MjMzNA==,https://booking.hydreight.com/widget-business/mj48o,2,2,False,True,False,True,Sophie Xyloportas,Hydreight
MjMzNQ==,2025-06-30T08:43:18.891864,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.408962726593018,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Sun City IV Solutions Llc,ACTIVE_BUSINESS,Sun City IV Solutions Llc,45272,6.466694116592407,https://booking.hydreight.com/b/MjMzNQ==,https://booking.hydreight.com/widget-business/ti99m,6,2,False,True,False,True,Sun City IV Solutions Llc,Hydreight
MjMzNg==,2025-06-30T08:43:33.075934,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.612367153167725,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Rooted Collective Wellness Co.,ACTIVE_BUSINESS,Rooted Collective Wellness Co.,36871,6.459003210067749,https://booking.hydreight.com/b/MjMzNg==,https://booking.hydreight.com/widget-business/sg63z,7,1,False,True,False,True,Rooted Collective Wellness Co.,Hydreight
MjMzNw==,2025-06-30T08:43:46.911136,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.247136831283569,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,LIV Home Infusions,ACTIVE_BUSINESS,LIV Home Infusions,36636,6.475899696350098,https://booking.hydreight.com/b/MjMzNw==,https://booking.hydreight.com/widget-business/py17h,6,1,False,True,False,True,LIV Home Infusions,Hydreight
MjMzOA==,2025-06-30T08:44:01.543088,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.846587896347046,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Michelle McKinney,ACTIVE_BUSINESS,Michelle McKinney,32054,6.673478841781616,https://booking.hydreight.com/b/MjMzOA==,https://booking.hydreight.com/widget-business/wj06l,2,2,False,True,False,True,Michelle McKinney,Hydreight
MjMzOQ==,2025-06-30T08:44:18.285433,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.200461149215698,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMzOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Kerri Rodriguez,ACTIVE_BUSINESS,Kerri Rodriguez,32052,6.439162254333496,https://booking.hydreight.com/b/MjMzOQ==,https://booking.hydreight.com/widget-business/yn80p,2,2,False,True,False,True,Kerri Rodriguez,Hydreight
MjM0MA==,2025-06-30T08:44:33.055238,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.222899198532104,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Nancy Mattone,ACTIVE_BUSINESS,Nancy Mattone,36514,6.433955907821655,https://booking.hydreight.com/b/MjM0MA==,https://booking.hydreight.com/widget-business/an69w,5,1,False,True,False,True,Nancy Mattone,Hydreight
MjM0MQ==,2025-06-30T08:44:49.134884,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.96461534500122,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Boost 305,ACTIVE_BUSINESS,Boost 305,36877,7.00174880027771,https://booking.hydreight.com/b/MjM0MQ==,https://booking.hydreight.com/widget-business/ik59r,7,1,False,True,False,True,Boost 305,Hydreight
MjM0Mg==,2025-06-30T08:45:04.793030,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.3379807472229,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vital Voyage Mobile Wellness,ACTIVE_BUSINESS,Vital Voyage Mobile Wellness,36556,7.2073259353637695,https://booking.hydreight.com/b/MjM0Mg==,https://booking.hydreight.com/widget-business/hq84j,6,1,False,True,False,True,Vital Voyage Mobile Wellness,Hydreight
MjM0Mw==,2025-06-30T08:45:19.478995,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.941816806793213,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,RevIVe On The Go LLC,ACTIVE_BUSINESS,RevIVe On The Go LLC,36862,6.638701915740967,https://booking.hydreight.com/b/MjM0Mw==,https://booking.hydreight.com/widget-business/ze99x,8,1,False,True,False,True,RevIVe On The Go LLC,Hydreight
MjM0NA==,2025-06-30T08:45:33.468532,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.407365083694458,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Resolute Vitality,ACTIVE_BUSINESS,Resolute Vitality,36646,6.469190835952759,https://booking.hydreight.com/b/MjM0NA==,https://booking.hydreight.com/widget-business/ei65q,5,1,False,True,False,True,Resolute Vitality,Hydreight
MjM0NQ==,2025-06-30T08:45:47.377942,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.314007997512817,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Zoe Hydration,ACTIVE_BUSINESS,Zoe Hydration,45290,6.482500791549683,https://booking.hydreight.com/b/MjM0NQ==,https://booking.hydreight.com/widget-business/of68q,6,2,False,True,False,True,Zoe Hydration,Hydreight
MjM0Ng==,2025-06-30T08:46:01.879459,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.906074047088623,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Shannon Sessions,ACTIVE_BUSINESS,Shannon Sessions,45294,6.482452869415283,https://booking.hydreight.com/b/MjM0Ng==,https://booking.hydreight.com/widget-business/tp37i,6,2,False,True,False,True,Shannon Sessions,Hydreight
MjM0Nw==,2025-06-30T08:46:15.842758,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.4023401737213135,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Nurse V Wellness & Athletics,ACTIVE_BUSINESS,Nurse V Wellness & Athletics,36576,6.448627948760986,https://booking.hydreight.com/b/MjM0Nw==,https://booking.hydreight.com/widget-business/wb45g,6,1,False,True,False,True,Nurse V Wellness & Athletics,Hydreight
