slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTU0,2025-06-28T11:21:38.041006,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.608095407485962,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.20453405380249,https://booking.hydreight.com/b/MTU0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU1,2025-06-28T11:21:51.131207,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.9801952838897705,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ziphomecare,ACTIVE_BUSINESS,Ziphomecare,32152,5.997540712356567,https://booking.hydreight.com/b/MTU1,https://booking.hydreight.com/widget-business/lp55h,3,2,False,True,False,True,Ziphomecare,Hydreight
MTU2,2025-06-28T11:22:04.550117,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.187409162521362,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.118902921676636,https://booking.hydreight.com/b/MTU2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU3,2025-06-28T11:22:18.421724,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.387279748916626,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.371610879898071,https://booking.hydreight.com/b/MTU3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU4,2025-06-28T11:22:31.464286,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.528841972351074,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.400968074798584,https://booking.hydreight.com/b/MTU4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU5,2025-06-28T11:22:45.186149,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.375090837478638,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,RNFusions,ACTIVE_BUSINESS,RNFusions,32150,6.2344160079956055,https://booking.hydreight.com/b/MTU5,https://booking.hydreight.com/widget-business/jk56y,2,2,False,True,False,True,RNFusions,Hydreight
MTYw,2025-06-28T11:22:58.541601,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.1818177700042725,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.069024085998535,https://booking.hydreight.com/b/MTYw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYx,2025-06-28T11:23:11.909187,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.183061122894287,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.069824934005737,https://booking.hydreight.com/b/MTYx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYy,2025-06-28T11:23:31.362769,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,13.295031785964966,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.046656131744385,https://booking.hydreight.com/b/MTYy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYz,2025-06-28T11:23:45.781134,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.950743198394775,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.355514764785767,https://booking.hydreight.com/b/MTYz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY0,2025-06-28T11:24:03.197641,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.85305118560791,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,9.45088005065918,https://booking.hydreight.com/b/MTY0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY1,2025-06-28T11:24:20.530408,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.85625410079956,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.374567985534668,https://booking.hydreight.com/b/MTY1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY2,2025-06-28T11:24:33.802631,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.977157831192017,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.183348894119263,https://booking.hydreight.com/b/MTY2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY3,2025-06-28T11:24:47.100746,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.141765117645264,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.053311824798584,https://booking.hydreight.com/b/MTY3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY4,2025-06-28T11:25:00.431201,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.06505012512207,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.153303861618042,https://booking.hydreight.com/b/MTY4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY5,2025-06-28T11:25:14.642033,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.744694709777832,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.354045152664185,https://booking.hydreight.com/b/MTY5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTcw,2025-06-28T11:25:31.913443,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.898932933807373,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTcw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,D&C Medical,ACTIVE_BUSINESS,D&C Medical,36365,9.264624834060669,https://booking.hydreight.com/b/MTcw,https://booking.hydreight.com/widget-business/lp43d,6,1,False,True,False,True,D&C Medical,Hydreight
MTcx,2025-06-28T11:25:46.639074,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.28012490272522,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTcx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.3378989696502686,https://booking.hydreight.com/b/MTcx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTcy,2025-06-28T11:26:00.782720,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.545276165008545,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTcy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.491063594818115,https://booking.hydreight.com/b/MTcy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTcz,2025-06-28T11:26:15.739163,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.838044166564941,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTcz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.0105061531066895,https://booking.hydreight.com/b/MTcz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTc0,2025-06-28T11:26:34.654828,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.673911809921265,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTc0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,9.137593030929565,https://booking.hydreight.com/b/MTc0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTc1,2025-06-28T11:26:49.809327,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.445680141448975,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTc1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.595760107040405,https://booking.hydreight.com/b/MTc1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTc2,2025-06-28T11:27:05.066910,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.286791801452637,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTc2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.862574815750122,https://booking.hydreight.com/b/MTc2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTc3,2025-06-28T11:27:18.901506,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.456437110900879,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTc3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.27295184135437,https://booking.hydreight.com/b/MTc3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTc4,2025-06-28T11:27:33.563674,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.090166091918945,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTc4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.467631101608276,https://booking.hydreight.com/b/MTc4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTc5,2025-06-28T11:27:50.752537,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.398115158081055,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTc5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.68297815322876,https://booking.hydreight.com/b/MTc5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTgw,2025-06-28T11:28:05.734425,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.148379802703857,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTgw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.729553937911987,https://booking.hydreight.com/b/MTgw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTgx,2025-06-28T11:28:19.459790,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.259096145629883,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTgx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.358988046646118,https://booking.hydreight.com/b/MTgx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTgy,2025-06-28T11:28:35.419567,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.13195013999939,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTgy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Blaha productions llc,ACTIVE_BUSINESS,Blaha productions llc,32162,7.719838857650757,https://booking.hydreight.com/b/MTgy,https://booking.hydreight.com/widget-business/hw26c,2,2,False,True,False,True,Blaha productions llc,Hydreight
MTgz,2025-06-28T11:28:50.960011,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.598898887634277,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTgz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Nuvo Body Mobile Spa,ACTIVE_BUSINESS,Nuvo Body Mobile Spa,36534,7.833019018173218,https://booking.hydreight.com/b/MTgz,https://booking.hydreight.com/widget-business/xi14m,5,1,False,True,False,True,Nuvo Body Mobile Spa,Hydreight
MTg0,2025-06-28T11:29:03.841508,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.310352802276611,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,For Your Health Holistics & Preventative Care,ACTIVE_BUSINESS,For Your Health Holistics & Preventative Care,32190,7.467358827590942,https://booking.hydreight.com/b/MTg0,https://booking.hydreight.com/widget-business/ea70s,4,2,False,True,False,True,For Your Health Holistics & Preventative Care,Hydreight
MTg1,2025-06-28T11:29:19.753585,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.573938846588135,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.233272075653076,https://booking.hydreight.com/b/MTg1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg2,2025-06-28T11:29:36.865827,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.113433837890625,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.891359090805054,https://booking.hydreight.com/b/MTg2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg3,2025-06-28T11:29:52.025852,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.288680076599121,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.764513969421387,https://booking.hydreight.com/b/MTg3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg4,2025-06-28T11:30:04.642473,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.36991286277771,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Infusions & Body By J Inc,ACTIVE_BUSINESS,Infusions & Body By J Inc,31409,7.139226198196411,https://booking.hydreight.com/b/MTg4,https://booking.hydreight.com/b/MTg4,5,1,False,True,False,True,Infusions & Body By J Inc,Hydreight
MTg5,2025-06-28T11:30:17.330358,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.3374879360198975,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.242559909820557,https://booking.hydreight.com/b/MTg5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkw,2025-06-28T11:30:32.146424,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.5470428466796875,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.161807060241699,https://booking.hydreight.com/b/MTkw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkx,2025-06-28T11:30:50.687286,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.436742067337036,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.9960057735443115,https://booking.hydreight.com/b/MTkx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTky,2025-06-28T11:31:05.369922,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.3192689418792725,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTky,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.2552490234375,https://booking.hydreight.com/b/MTky,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkz,2025-06-28T11:31:18.820768,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.065884113311768,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.277127981185913,https://booking.hydreight.com/b/MTkz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk0,2025-06-28T11:31:36.118607,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.913991928100586,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lake Travis Aesthetics,ACTIVE_BUSINESS,Lake Travis Aesthetics,33846,9.275582790374756,https://booking.hydreight.com/b/MTk0,https://booking.hydreight.com/b/MTk0,5,1,False,True,False,True,Lake Travis Aesthetics,Hydreight
MTk1,2025-06-28T11:31:52.562964,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.097128868103027,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.243120908737183,https://booking.hydreight.com/b/MTk1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk2,2025-06-28T11:32:07.573627,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.11558198928833,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.788180112838745,https://booking.hydreight.com/b/MTk2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk3,2025-06-28T11:32:23.068014,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.922412157058716,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.464203834533691,https://booking.hydreight.com/b/MTk3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk4,2025-06-28T11:32:40.056022,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.29448676109314,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.588911056518555,https://booking.hydreight.com/b/MTk4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk5,2025-06-28T11:32:55.261102,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.067543029785156,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.030608177185059,https://booking.hydreight.com/b/MTk5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjAw,2025-06-28T11:33:12.867291,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.313286781311035,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjAw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.174735307693481,https://booking.hydreight.com/b/MjAw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjAx,2025-06-28T11:33:27.756750,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.985135078430176,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjAx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.80009913444519,https://booking.hydreight.com/b/MjAx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjAy,2025-06-28T11:33:41.623246,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.493422031402588,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjAy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.2655580043792725,https://booking.hydreight.com/b/MjAy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjAz,2025-06-28T11:33:54.730225,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.277488946914673,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjAz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.721624135971069,https://booking.hydreight.com/b/MjAz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjA0,2025-06-28T11:34:05.495557,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.319495916366577,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjA0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.341010093688965,https://booking.hydreight.com/b/MjA0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjA1,2025-06-28T11:34:19.701427,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.343173027038574,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjA1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.755069971084595,https://booking.hydreight.com/b/MjA1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjA2,2025-06-28T11:34:41.275829,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.993608951568604,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjA2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,12.472370147705078,https://booking.hydreight.com/b/MjA2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjA3,2025-06-28T11:34:55.841823,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.632778882980347,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjA3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.829115867614746,https://booking.hydreight.com/b/MjA3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjA4,2025-06-28T11:35:13.379490,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.64384388923645,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjA4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.786874055862427,https://booking.hydreight.com/b/MjA4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
